cgd6_3400-RA-p1	0.868257339	0.611742081	0
cgd6_3410-RA-p1	0	0	0.707106781
cgd6_3420-RA-p1	0	0.611742081	0
cgd6_3440-RA-p1	0	0	0
cgd6_3450-RA-p1	0.868257339	1.223484163	1.414213562
cgd6_3460-RA-p1	0	0	0
cgd6_3470-RA-p1	2.604772017	3.058710407	2.828427125
cgd6_350-RA-p1	0	0	0
cgd6_3510-RA-p1	1.736514678	6.729162896	0
cgd6_3520-RA-p1	0	0	0
cgd6_3530-RA-p1	0	0	0
cgd6_3560-RA-p1	0	0	0
cgd6_3570-RA-p1	0.868257339	1.223484163	0
cgd6_3580-RA-p1	0	0	0
cgd6_3590-RA-p1	0	0	0
cgd6_3600-RA-p1	0	0.611742081	0
cgd6_3620-RA-p1	0.868257339	0	0
cgd6_3630-RA-p1	0.868257339	0.611742081	0
cgd6_3640-RA-p1	2.604772017	1.835226244	2.121320344
cgd6_3650-RA-p1	0	0.611742081	2.828427125
cgd6_3690-RA-p1	0	0	0
cgd6_3710-RA-p1	0.868257339	4.28219457	2.828427125
cgd6_3720-RA-p1	0	0	0
cgd6_3730-RA-p1	0	0	0
cgd6_3740-RA-p1	0.868257339	0.611742081	0.707106781
cgd6_3760-RA-p1	0	0	0.707106781
cgd6_3780-RA-p1	0.868257339	0	0
cgd6_3790-RA-p1	0	0	0
cgd6_3800-RA-p1	0	0	0
cgd6_3810-RA-p1	0.868257339	0.611742081	0
cgd6_3820-RA-p1	0	0	0
cgd6_3830-RA-p1	0	0	1.414213562
cgd6_3840-RA-p1	0.868257339	0	0
cgd6_3850-RA-p1	2.604772017	4.28219457	3.535533906
cgd6_3880-RA-p1	0.868257339	0.611742081	0.707106781
cgd6_3890-RA-p1	0	0	0
cgd6_390-RA-p1	0	0	0
cgd6_3900-RA-p1	0	0.611742081	0
cgd6_3910-RA-p1	0	1.223484163	2.121320344
cgd6_3920-RA-p1	0.868257339	3.058710407	2.828427125
cgd6_3930-RA-p1	0	0	0
cgd6_3940-RA-p1	0	0	0
cgd6_3970-RA-p1	0.868257339	1.223484163	0.707106781
cgd6_3990-RA-p1	9.550830728	1.835226244	4.949747468
cgd6_40-RA-p1	7.81431605	3.670452489	0.707106781
cgd6_400-RA-p1	0	0	0.707106781
cgd6_4010-RA-p1	0	0	0
cgd6_4030-RA-p1	0	0.611742081	0
cgd6_4040-RA-p1	0.868257339	0	0
cgd6_4050-RA-p1	0	0	0.707106781
cgd6_4070-RA-p1	0	0	1.414213562
cgd6_4080-RA-p1	0	0	0
cgd6_4100-RA-p1	0	0	0
cgd6_4130-RA-p1	0	0	0
cgd6_4140-RA-p1	0	0	0
cgd6_4160-RA-p1	1.736514678	1.223484163	1.414213562
cgd6_4170-RA-p1	0	0	0
cgd6_4190-RA-p1	13.02386008	7.952647059	8.485281374
cgd6_420-RA-p1	0	0	0
cgd6_4200-RA-p1	0	0	0
cgd6_4210-RA-p1	0	0	0
cgd6_4220-RA-p1	0.868257339	0.611742081	0.707106781
cgd6_4270-RA-p1	0.868257339	0	0
cgd6_4280-RA-p1	0.868257339	0.611742081	2.121320344
cgd6_4290-RA-p1	0	0	2.828427125
cgd6_4300-RA-p1	0	0.611742081	0
cgd6_4320-RA-p1	0.868257339	1.223484163	0.707106781
cgd6_4330-RA-p1	0	2.446968326	0
cgd6_4340-RA-p1	0	0.611742081	0
cgd6_4350-RA-p1	0	0	0
cgd6_4360-RA-p1	0	0.611742081	0
cgd6_4370-RA-p1	0	0	0
cgd6_4380-RA-p1	0	0	0
cgd6_4390-RA-p1	0.868257339	0.611742081	0
cgd6_4400-RA-p1	0	0	1.414213562
cgd6_4410-RA-p1	0.868257339	0	0
cgd6_4420-RA-p1	0	0	0
cgd6_4440-RA-p1	0	0	0
cgd6_4450-RA-p1	0	0	0
cgd6_4460-RA-p1	0	2.446968326	0.707106781
cgd6_4470-RA-p1	1.736514678	0.611742081	2.121320344
cgd6_4480-RA-p1	0.868257339	0.611742081	0.707106781
cgd6_4500-RA-p1	1.736514678	0	0.707106781
cgd6_4510-RA-p1	0	0	1.414213562
cgd6_4530-RA-p1	0.868257339	0.611742081	0
cgd6_4540-RA-p1	0	1.835226244	0
cgd6_4550-RA-p1	0	0	0
cgd6_4560-RA-p1	0	0	0
cgd6_4580-RA-p1	0	0	0
cgd6_4600-RA-p1	0.868257339	0	0
cgd6_4610-RA-p1	0	0.611742081	0
cgd6_4620-RA-p1	12.15560274	9.176131222	10.60660172
cgd6_4630-RA-p1	15.6286321	13.45832579	17.67766953
cgd6_4650-RA-p1	0	0	0.707106781
cgd6_4660-RA-p1	0	1.835226244	0
cgd6_4670-RA-p1	0	0.611742081	0
cgd6_4690-RA-p1	0	0	0
cgd6_4710-RA-p1	0	0.611742081	0
cgd6_4720-RA-p1	0.868257339	0.611742081	2.828427125
cgd6_4740-RA-p1	0	1.223484163	0
cgd6_4750-RA-p1	1.736514678	0	0
cgd6_4760-RA-p1	0.868257339	1.223484163	0.707106781
cgd6_4770-RA-p1	0.868257339	1.223484163	0.707106781
cgd6_4780-RA-p1	0	0.611742081	0
cgd6_4790-RA-p1	0	0.611742081	0
cgd6_480-RA-p1	0.868257339	0	0
cgd6_4830-RA-p1	0.868257339	1.835226244	1.414213562
cgd6_4840-RA-p1	0	0	0
cgd6_4850-RA-p1	0	0	0.707106781
cgd6_4860-RA-p1	1.736514678	0.611742081	0
cgd6_4870-RA-p1	0	0	0
cgd6_4880-RA-p1	0	0	0
cgd6_4890-RA-p1	0	0	0.707106781
cgd6_4920-RA-p1	0	0	0
cgd6_4940-RA-p1	0	0	0.707106781
cgd6_4990-RA-p1	0	1.223484163	0.707106781
cgd6_500-RA-p1	0	0	0
cgd6_5000-RA-p1	0	0.611742081	0.707106781
cgd6_5020-RA-p1	0	0.611742081	0
cgd6_5030-RA-p1	0	0.611742081	0
cgd6_5060-RA-p1	0	3.058710407	0.707106781
cgd6_5080-RA-p1	2.604772017	3.058710407	0.707106781
cgd6_5090-RA-p1	0	0.611742081	0
cgd6_510-RA-p1	0.868257339	0.611742081	0
cgd6_5110-RA-p1	0	0	0.707106781
cgd6_5140-RA-p1	0	0.611742081	0
cgd6_5150-RA-p1	0	0	0
cgd6_5170-RA-p1	0.868257339	0	0
cgd6_5220-RA-p1	0	0	0
cgd6_5230-RA-p1	0	0	0
cgd6_5240-RA-p1	0	0.611742081	0.707106781
cgd6_5250-RA-p1	0.868257339	2.446968326	0
cgd6_5270-RA-p1	0	0.611742081	0.707106781
cgd6_5280-RA-p1	0.868257339	0.611742081	0
cgd6_530-RA-p1	0.868257339	0	0
cgd6_5310-RA-p1	0.868257339	1.223484163	0.707106781
cgd6_5320-RA-p1	0	2.446968326	0.707106781
cgd6_5350-RA-p1	0	0.611742081	0.707106781
cgd6_5360-RA-p1	0	0.611742081	0
cgd6_5370-RA-p1	0	1.223484163	0
cgd6_5380-RA-p1	0.868257339	0	0
cgd6_5400-RA-p1	2.604772017	2.446968326	2.828427125
cgd6_5410-RA-p1	20.83817613	22.02271493	42.42640687
cgd6_5420-RA-p1	0	0.611742081	0.707106781
cgd6_5430-RA-p1	6.077801372	3.670452489	2.828427125
cgd6_5440-RA-p1	0	0.611742081	0
cgd6_5450-RA-p1	1.736514678	1.835226244	2.121320344
cgd6_5470-RA-p1	2.604772017	0	0
cgd6_5500-RA-p1	1.736514678	3.670452489	2.828427125
cgd6_5510-RA-p1	0	0.611742081	0
cgd6_560-RA-p1	0	1.835226244	0
cgd6_570-RA-p1	6.077801372	9.176131222	3.535533906
cgd6_580-RA-p1	0	0.611742081	0.707106781
cgd6_620-RA-p1	0	1.835226244	1.414213562
cgd6_650-RA-p1	0.868257339	0.611742081	0
cgd6_660-RA-p1	0	0	0
cgd6_680-RA-p1	0	1.835226244	0.707106781
cgd6_690-RA-p1	0.868257339	0	0
cgd6_70-RA-p1	1.736514678	1.223484163	1.414213562
cgd6_710-RA-p1	0	0	0
cgd6_730-RA-p1	0	0	0
cgd6_740-RA-p1	0	0	0
cgd6_760-RA-p1	0	0	0
cgd6_770-RA-p1	0	0.611742081	0
cgd6_780-RA-p1	0.868257339	1.223484163	1.414213562
cgd6_80-RA-p1	0	0.611742081	0
cgd6_810-RA-p1	0	1.223484163	0
cgd6_820-RA-p1	0	0	0
cgd6_830-RA-p1	0	0	0.707106781
cgd6_840-RA-p1	0	0	1.414213562
cgd6_860-RA-p1	0	0	0
cgd6_875-RA-p1	0	1.835226244	0.707106781
cgd6_90-RA-p1	0.868257339	0	0.707106781
cgd6_900-RA-p1	0	0	0
cgd6_920-RA-p1	0	0.611742081	0
cgd6_930-RA-p1	0.868257339	0	0
cgd6_940-RA-p1	0	0	0.707106781
cgd6_950-RA-p1	1.736514678	2.446968326	0.707106781
cgd6_960-RA-p1	3.473029356	1.223484163	0.707106781
cgd6_970-RA-p1	0.868257339	0	0
cgd6_980-RA-p1	0	0.611742081	0
cgd6_990-RA-p1	0	0.611742081	0
cgd7_1010-RA-p1	0.868257339	0	1.414213562
cgd7_1040-RA-p1	0	0	0
cgd7_1050-RA-p1	0	0.611742081	0
cgd7_1070-RA-p1	0	0.611742081	0
cgd7_1080-RA-p1	0	0.611742081	0
cgd7_1090-RA-p1	0.868257339	0	0
cgd7_110-RA-p1	0	0	0
cgd7_1100-RA-p1	0	0.611742081	1.414213562
cgd7_1110-RA-p1	0.868257339	1.223484163	2.828427125
cgd7_1130-RA-p1	1.736514678	3.058710407	0
cgd7_1140-RA-p1	0	0.611742081	0
cgd7_1150-RA-p1	0	0	0
cgd7_1160-RA-p1	0	0	0
cgd7_1170-RA-p1	0	1.223484163	0
cgd7_120-RA-p1	0	3.058710407	0
cgd7_1200-RA-p1	0	0	0
cgd7_1210-RA-p1	1.736514678	0	0
cgd7_1240-RA-p1	0	0	0
cgd7_1250-RA-p1	0	0	0
cgd7_1260-RA-p1	0	0	0
cgd7_1270-RA-p1	0.868257339	0	0
cgd7_1280-RA-p1	0.868257339	5.505678733	1.414213562
cgd7_1290-RA-p1	0	0	0
cgd7_130-RA-p1	1.736514678	1.223484163	0
cgd7_1310-RA-p1	0	0	0
cgd7_1320-RA-p1	0	0	0
cgd7_1330-RA-p1	0.868257339	1.223484163	0
cgd7_1350-RA-p1	0	0.611742081	0
cgd7_1370-RA-p1	0	0	0
cgd7_1400-RA-p1	0	0	0.707106781
cgd7_1410-RA-p1	0	0	0
cgd7_1420-RA-p1	0.868257339	0	0
cgd7_1430-RA-p1	0	0.611742081	0.707106781
cgd7_1440-RA-p1	0	0	0
cgd7_1450-RA-p1	0	1.223484163	0.707106781
cgd7_1460-RA-p1	20.83817613	17.74052036	9.192388155
cgd7_1490-RA-p1	3.473029356	1.223484163	1.414213562
cgd7_150-RA-p1	0	0	0
cgd7_1540-RA-p1	2.604772017	1.223484163	0
cgd7_1550-RA-p1	0	0	0.707106781
cgd7_1570-RA-p1	0	0	0
cgd7_1580-RA-p1	0	0	0
cgd7_1590-RA-p1	0	0	0
cgd7_160-RA-p1	2.604772017	1.223484163	0.707106781
cgd7_1600-RA-p1	1.736514678	0	0.707106781
cgd7_1610-RA-p1	0	0.611742081	0.707106781
cgd7_1620-RA-p1	0.868257339	1.223484163	1.414213562
cgd7_1640-RA-p1	0	0.611742081	0
cgd7_1650-RA-p1	0	0	0.707106781
cgd7_1660-RA-p1	0	0	0
cgd7_1670-RA-p1	0	1.223484163	0
cgd7_1690-RA-p1	0	0	0
cgd7_1700-RA-p1	0.868257339	1.223484163	0
cgd7_1710-RA-p1	0	0	0
cgd7_1730-RA-p1	0	0	0
cgd7_1740-RA-p1	0	0.611742081	0.707106781
cgd7_1750-RA-p1	0	0	0
cgd7_1760-RA-p1	0	0.611742081	0
cgd7_1790-RA-p1	0	0	0.707106781
cgd7_1810-RA-p1	0	0.611742081	0.707106781
cgd7_1820-RA-p1	1.736514678	1.223484163	0.707106781
cgd7_1830-RA-p1	0.868257339	1.223484163	2.121320344
cgd7_1840-RA-p1	0.868257339	0.611742081	0
cgd7_1850-RA-p1	0.868257339	0.611742081	0
cgd7_1860-RA-p1	1.736514678	1.223484163	0.707106781
cgd7_1880-RA-p1	4.341286694	1.835226244	4.242640687
cgd7_1890-RA-p1	6.946058711	7.340904978	14.14213562
cgd7_1900-RA-p1	2.604772017	4.28219457	4.242640687
cgd7_1910-RA-p1	0.868257339	1.223484163	0.707106781
cgd7_1920-RA-p1	0	0	0.707106781
cgd7_1930-RA-p1	0	0.611742081	1.414213562
cgd7_1940-RA-p1	0	0	0
cgd7_1950-RA-p1	0.868257339	0	0
cgd7_1960-RA-p1	0.868257339	5.505678733	2.828427125
cgd7_1970-RA-p1	3.473029356	1.835226244	0.707106781
cgd7_1980-RA-p1	0.868257339	0	0
cgd7_1990-RA-p1	0.868257339	1.835226244	2.121320344
cgd7_200-RA-p1	3.473029356	1.223484163	0.707106781
cgd7_2000-RA-p1	0	0	0
cgd7_2010-RA-p1	0.868257339	0	2.828427125
cgd7_2020-RA-p1	0	0	0
cgd7_2030-RA-p1	0.868257339	0	0
cgd7_2040-RA-p1	2.604772017	3.670452489	1.414213562
cgd7_2060-RA-p1	1.736514678	0.611742081	1.414213562
cgd7_2070-RA-p1	0	0	0
cgd7_2080-RA-p1	0	0.611742081	0
cgd7_210-RA-p1	0.868257339	0	0.707106781
cgd7_2100-RA-p1	0	0	0.707106781
cgd7_2110-RA-p1	4.341286694	1.835226244	3.535533906
cgd7_2130-RA-p1	0	1.223484163	0
cgd7_2140-RA-p1	0.868257339	0	0
cgd7_2150-RA-p1	0	0	0.707106781
cgd7_2160-RA-p1	0.868257339	0.611742081	0.707106781
cgd7_2170-RA-p1	0	0.611742081	0.707106781
cgd7_220-RA-p1	2.604772017	0	0
cgd7_2200-RA-p1	0	0	0.707106781
cgd7_2240-RA-p1	0.868257339	0	0
cgd7_2250-RA-p1	9.550830728	6.117420815	8.485281374
cgd7_2260-RA-p1	0	1.223484163	1.414213562
cgd7_2270-RA-p1	0	0.611742081	0
cgd7_2280-RA-p1	8.682573389	7.952647059	2.121320344
cgd7_2290-RA-p1	0	1.223484163	0.707106781
cgd7_230-RA-p1	0.868257339	0	0
cgd7_2300-RA-p1	14.76037476	14.68180996	19.79898987
cgd7_2310-RA-p1	0	0	0
cgd7_2330-RA-p1	2.604772017	5.505678733	1.414213562
cgd7_2340-RA-p1	0	0	0.707106781
cgd7_2350-RA-p1	0.868257339	0	0
cgd7_2360-RA-p1	0	0.611742081	0.707106781
cgd7_2370-RA-p1	0	0	0
cgd7_2400-RA-p1	0	0.611742081	0
cgd7_2410-RA-p1	0	0.611742081	0
cgd7_2420-RA-p1	1.736514678	4.28219457	5.656854249
cgd7_2430-RA-p1	0.868257339	1.835226244	3.535533906
cgd7_2440-RA-p1	0	0	0.707106781
cgd7_2470-RA-p1	0	0	0
cgd7_2480-RA-p1	0	0	0
cgd7_250-RA-p1	1.736514678	0	0.707106781
cgd7_2500-RA-p1	0	0	2.121320344
cgd7_2520-RA-p1	2.604772017	1.223484163	2.828427125
cgd7_2530-RA-p1	0	0	2.121320344
cgd7_2540-RA-p1	3.473029356	7.340904978	6.363961031
cgd7_2550-RA-p1	0.868257339	0	0
cgd7_2560-RA-p1	0.868257339	0	0
cgd7_2570-RA-p1	0	0.611742081	0.707106781
cgd7_2590-RA-p1	0	0	0
cgd7_260-RA-p1	0.868257339	0.611742081	0
cgd7_2600-RA-p1	0	0	0
cgd7_2620-RA-p1	0	2.446968326	0
cgd7_2630-RA-p1	0	0	0
cgd7_2640-RA-p1	0.868257339	1.835226244	3.535533906
cgd7_2660-RA-p1	0	1.835226244	0
cgd7_2670-RA-p1	5.209544033	4.893936652	3.535533906
cgd7_2680-RA-p1	0	1.223484163	1.414213562
cgd7_270-RA-p1	0	0	0
cgd7_2700-RA-p1	0	0.611742081	1.414213562
cgd7_2710-RA-p1	0	0.611742081	0.707106781
cgd7_2740-RA-p1	0	0.611742081	0
cgd7_2750-RA-p1	0	0	0.707106781
cgd7_2760-RA-p1	0	0	0
cgd7_2770-RA-p1	0	0	1.414213562
cgd7_2790-RA-p1	0	0	2.121320344
cgd7_280-RA-p1	0	0.611742081	0
cgd7_2800-RA-p1	0.868257339	0	0
cgd7_2810-RA-p1	0	0	0.707106781
cgd7_2820-RA-p1	0	0	0
cgd7_2830-RA-p1	0	0	0
cgd7_2840-RA-p1	0	1.835226244	0
cgd7_2850-RA-p1	0.868257339	0	2.121320344
cgd7_2860-RA-p1	0	0.611742081	0
cgd7_2870-RA-p1	0	1.835226244	0
cgd7_2880-RA-p1	0	0	0.707106781
cgd7_2890-RA-p1	0	0.611742081	0
cgd7_290-RA-p1	0.868257339	0.611742081	2.121320344
cgd7_2900-RA-p1	1.736514678	0.611742081	0.707106781
cgd7_2910-RA-p1	0	0	0.707106781
cgd7_2920-RA-p1	0.868257339	0	0.707106781
cgd7_2940-RA-p1	0	0.611742081	1.414213562
cgd7_2950-RA-p1	0	0.611742081	0
cgd7_2960-RA-p1	0.868257339	2.446968326	3.535533906
cgd7_2980-RA-p1	0.868257339	0	0
cgd7_30-RA-p1	0	2.446968326	0.707106781
cgd7_300-RA-p1	0	0	0
cgd7_3000-RA-p1	0	0.611742081	0.707106781
cgd7_3010-RA-p1	12.15560274	10.39961539	16.26345597
cgd7_3020-RA-p1	1.736514678	2.446968326	2.121320344
cgd7_3030-RA-p1	0.868257339	1.835226244	0.707106781
cgd7_3040-RA-p1	0.868257339	0	0
cgd7_3050-RA-p1	0	0	0
cgd7_3060-RA-p1	0.868257339	1.835226244	0
cgd7_3070-RA-p1	3.473029356	2.446968326	3.535533906
cgd7_3080-RA-p1	0.868257339	0	0.707106781
cgd7_3090-RA-p1	0	0.611742081	0
cgd7_310-RA-p1	0	0	0
cgd7_3100-RA-p1	0.868257339	0	0.707106781
cgd7_3120-RA-p1	0	0	0
cgd7_3140-RA-p1	0	0.611742081	0
cgd7_3160-RA-p1	0	0	0
cgd7_3180-RA-p1	0	0	0
cgd7_320-RA-p1	10.41908807	11.01135747	19.09188309
cgd7_3200-RA-p1	0	0.611742081	0
cgd7_3210-RA-p1	0	1.223484163	0.707106781
cgd7_3220-RA-p1	0	0.611742081	0
cgd7_3240-RA-p1	1.736514678	3.058710407	1.414213562
cgd7_3250-RA-p1	4.341286694	4.893936652	6.363961031
cgd7_3260-RA-p1	0	0.611742081	0
cgd7_3270-RA-p1	0.868257339	0	0.707106781
cgd7_3290-RA-p1	0	0	0.707106781
cgd7_330-RA-p1	0	0	0
cgd7_3300-RA-p1	0	0.611742081	0
cgd7_3320-RA-p1	0	0.611742081	0
cgd7_3330-RA-p1	0	0.611742081	0
cgd7_3340-RA-p1	0	0	0
cgd7_3350-RA-p1	0	0.611742081	2.121320344
cgd7_3360-RA-p1	0	0	0
cgd7_3370-RA-p1	0	0	0
cgd7_3390-RA-p1	0	0.611742081	0
cgd7_340-RA-p1	0	0.611742081	0
cgd7_3410-RA-p1	0	0.611742081	0
cgd7_3430-RA-p1	0	0	0
cgd7_3450-RA-p1	0	0	1.414213562
cgd7_3470-RA-p1	0	0	0
cgd7_3480-RA-p1	0	1.223484163	0.707106781
cgd7_3490-RA-p1	0.868257339	3.670452489	0
cgd7_350-RA-p1	0	0.611742081	0
cgd7_3500-RA-p1	0.868257339	0	0
cgd7_3510-RA-p1	0	0	0
cgd7_3520-RA-p1	0.868257339	0	0.707106781
cgd7_3550-RA-p1	0	0	1.414213562
cgd7_3570-RA-p1	0	0.611742081	0
cgd7_3580-RA-p1	0.868257339	0.611742081	0
cgd7_3590-RA-p1	0	0	0
cgd7_360-RA-p1	6.946058711	5.505678733	7.071067812
cgd7_3600-RA-p1	0	0	0.707106781
cgd7_3610-RA-p1	0.868257339	0	0
cgd7_3640-RA-p1	0.868257339	0	0
cgd7_3650-RA-p1	0	0	0
cgd7_3660-RA-p1	1.736514678	0.611742081	2.828427125
cgd7_3670-RA-p1	3.473029356	4.893936652	6.363961031
cgd7_3680-RA-p1	0	1.223484163	0
cgd7_3690-RA-p1	0	0	0
cgd7_370-RA-p1	0	1.835226244	0
cgd7_3720-RA-p1	0	0.611742081	0
cgd7_3760-RA-p1	0	0	0
cgd7_3780-RA-p1	0	0.611742081	0
cgd7_3790-RA-p1	3.473029356	18.35226244	2.121320344
cgd7_380-RA-p1	0	0.611742081	0.707106781
cgd7_3800-RA-p1	0	0	0
cgd7_3810-RA-p1	0.868257339	1.223484163	2.828427125
cgd7_3820-RA-p1	0	1.223484163	0.707106781
cgd7_3830-RA-p1	0	0	0.707106781
cgd7_3850-RA-p1	0.868257339	1.835226244	0
cgd7_3860-RA-p1	0	0.611742081	0
cgd7_3870-RA-p1	0	0.611742081	0
cgd7_3880-RA-p1	0.868257339	1.223484163	2.121320344
cgd7_3890-RA-p1	0	0.611742081	1.414213562
cgd7_3910-RA-p1	0	0	0.707106781
cgd7_3920-RA-p1	0	0	0
cgd7_3960-RA-p1	0.868257339	0	0.707106781
cgd7_3980-RA-p1	0.868257339	0	0
cgd7_3990-RA-p1	0.868257339	1.835226244	0.707106781
cgd7_40-RA-p1	2.604772017	0	1.414213562
cgd7_400-RA-p1	0	0	0
cgd7_4000-RA-p1	0	0.611742081	0
cgd7_4010-RA-p1	0	0.611742081	0
cgd7_4020-RA-p1	0.868257339	3.058710407	1.414213562
cgd7_4030-RA-p1	0	0.611742081	0.707106781
cgd7_4040-RA-p1	0	0	0.707106781
cgd7_4050-RA-p1	8.682573389	4.28219457	4.949747468
cgd7_4060-RA-p1	0.868257339	0.611742081	1.414213562
cgd7_4070-RA-p1	0	0.611742081	0
cgd7_4080-RA-p1	1.736514678	0	0.707106781
cgd7_4090-RA-p1	0	0.611742081	0.707106781
cgd7_410-RA-p1	0	1.223484163	0
cgd7_4100-RA-p1	2.604772017	0.611742081	1.414213562
cgd7_4110-RA-p1	0	0	0
cgd7_4130-RA-p1	0	0	0
cgd7_4140-RA-p1	0	0.611742081	0.707106781
cgd7_4150-RA-p1	0.868257339	0	0.707106781
cgd7_4160-RA-p1	0.868257339	1.835226244	0
cgd7_4170-RA-p1	0.868257339	4.28219457	0.707106781
cgd7_4180-RA-p1	2.604772017	1.223484163	1.414213562
cgd7_420-RA-p1	0.868257339	0	0
cgd7_4200-RA-p1	0	1.223484163	0
cgd7_4210-RA-p1	13.02386008	15.29355204	14.14213562
cgd7_4220-RA-p1	1.736514678	1.223484163	1.414213562
cgd7_4230-RA-p1	0	0.611742081	0
cgd7_4250-RA-p1	0	0	0
cgd7_4260-RA-p1	0.868257339	0.611742081	0.707106781
cgd7_4270-RA-p1	0.868257339	3.670452489	2.828427125
cgd7_4280-RA-p1	0.868257339	0.611742081	0
cgd7_4290-RA-p1	0.868257339	0	0
cgd7_4300-RA-p1	0.868257339	0.611742081	0.707106781
cgd7_4310-RA-p1	0	0	0
cgd7_4320-RA-p1	0	1.835226244	1.414213562
cgd7_4350-RA-p1	0	0	0.707106781
cgd7_4360-RA-p1	0.868257339	2.446968326	0.707106781
cgd7_4370-RA-p1	0.868257339	0	0.707106781
cgd7_4390-RA-p1	0	0	0.707106781
cgd7_4400-RA-p1	0	1.835226244	1.414213562
cgd7_4410-RA-p1	2.604772017	0.611742081	1.414213562
cgd7_4420-RA-p1	0.868257339	0	0
cgd7_4460-RA-p1	13.02386008	9.176131222	12.72792206
cgd7_4470-RA-p1	0	0.611742081	0
cgd7_4480-RA-p1	0.868257339	0.611742081	0
cgd7_4490-RA-p1	0	0	0.707106781
cgd7_450-RA-p1	0	1.835226244	1.414213562
cgd7_4500-RA-p1	0.868257339	0	0
cgd7_4510-RA-p1	0.868257339	0	0
cgd7_4520-RA-p1	1.736514678	0	0.707106781
cgd7_4530-RA-p1	0	0	0
cgd7_4560-RA-p1	0	0	0
cgd7_4570-RA-p1	0.868257339	0	0
cgd7_4580-RA-p1	1.736514678	0	0.707106781
cgd7_460-RA-p1	0.868257339	0	0
cgd7_4610-RA-p1	0	0	0.707106781
cgd7_4620-RA-p1	0	0	0
cgd7_4630-RA-p1	2.604772017	0.611742081	1.414213562
cgd7_4670-RA-p1	0	0	0.707106781
cgd7_4680-RA-p1	1.736514678	0	2.828427125
cgd7_470-RA-p1	0	0.611742081	1.414213562
cgd7_4710-RA-p1	0	0	0
cgd7_4720-RA-p1	0	1.835226244	0.707106781
cgd7_4730-RA-p1	0.868257339	0.611742081	0.707106781
cgd7_4750-RA-p1	0.868257339	0	0
cgd7_4760-RA-p1	13.89211742	10.39961539	7.071067812
cgd7_4770-RA-p1	0	1.835226244	0
cgd7_4790-RA-p1	0	0	0
cgd7_480-RA-p1	6.077801372	4.893936652	4.949747468
cgd7_4800-RA-p1	0	0	0
cgd7_4810-RA-p1	0	0	0
cgd7_4860-RA-p1	0	0	0.707106781
cgd7_4880-RA-p1	0.868257339	0	0.707106781
cgd7_4890-RA-p1	0	0	0
cgd7_490-RA-p1	0	0	0
cgd7_4900-RA-p1	0	0	0
cgd7_4910-RA-p1	0	1.223484163	0
cgd7_4940-RA-p1	0	0	0
cgd7_4960-RA-p1	0	0	0
cgd7_4970-RA-p1	0	0	0.707106781
cgd7_4980-RA-p1	0	0	0.707106781
cgd7_4990-RA-p1	0	0.611742081	0
cgd7_50-RA-p1	0	0	0
cgd7_5000-RA-p1	0	0	0
cgd7_5010-RA-p1	0	0	0
cgd7_5020-RA-p1	0.868257339	0	0
cgd7_5030-RA-p1	0	0	0
cgd7_5050-RA-p1	0	0	0
cgd7_5060-RA-p1	0	0.611742081	0
cgd7_5070-RA-p1	0.868257339	0.611742081	0.707106781
cgd7_5080-RA-p1	0.868257339	0	0.707106781
cgd7_5090-RA-p1	0	0.611742081	0
cgd7_5100-RA-p1	0.868257339	1.223484163	0
cgd7_5130-RA-p1	0	0	0
cgd7_5140-RA-p1	0	0	0
cgd7_5150-RA-p1	0	0	0
cgd7_5160-RA-p1	0	0	0
cgd7_5170-RA-p1	5.209544033	3.670452489	1.414213562
cgd7_5180-RA-p1	0	0	1.414213562
cgd7_5190-RA-p1	0	0	0
cgd7_520-RA-p1	0	0	0
cgd7_5210-RA-p1	0.868257339	1.223484163	0
cgd7_5220-RA-p1	0	0.611742081	1.414213562
cgd7_5230-RA-p1	0.868257339	0	0
cgd7_5240-RA-p1	0	0.611742081	0
cgd7_5260-RA-p1	0	0	0
cgd7_5270-RA-p1	4.341286694	3.058710407	1.414213562
cgd7_5280-RA-p1	0	0.611742081	0
cgd7_530-RA-p1	1.736514678	0	0.707106781
cgd7_5310-RA-p1	0	0	0
cgd7_5350-RA-p1	0.868257339	0	0.707106781
cgd7_5360-RA-p1	0	0	0.707106781
cgd7_5380-RA-p1	0	0	0.707106781
cgd7_540-RA-p1	0	0	0.707106781
cgd7_5410-RA-p1	0	0	0
cgd7_5440-RA-p1	0	0.611742081	0
cgd7_5460-RA-p1	0	0	0.707106781
cgd7_5480-RA-p1	0	0	0
cgd7_550-RA-p1	0	3.670452489	1.414213562
cgd7_5510-RA-p1	0	0	0
cgd7_5520-RA-p1	0.868257339	1.223484163	0
cgd7_560-RA-p1	0	0	0.707106781
cgd7_570-RA-p1	0	0	0.707106781
cgd7_580-RA-p1	0.868257339	0	0
cgd7_6-RA-p1	0	0.611742081	0
cgd7_600-RA-p1	0	0	0
cgd7_610-RA-p1	0	0.611742081	1.414213562
cgd7_620-RA-p1	0	0	0.707106781
cgd7_630-RA-p1	0	0.611742081	0
cgd7_640-RA-p1	0	0.611742081	0
cgd7_650-RA-p1	1.736514678	3.058710407	4.949747468
cgd7_670-RA-p1	0	0	1.414213562
cgd7_690-RA-p1	0	0.611742081	0
cgd7_7-RA-p1	0.868257339	0	0
cgd7_70-RA-p1	0	0	0
cgd7_710-RA-p1	0	0	0.707106781
